id,is_iceberg
b960192b,0.00874333608705
9dfaf61b,0.01
cec954d2,0.000908967308195
00bb437f,0.09346963191600001
06458d98,0.004944836289615
37ba4455,0.0934612156005
2feeeaf3,0.99
06c83a48,0.028855180192749998
dfe4fd55,0.00229111356474
0b7fb9da,0.0005548900212775
52d1ae5f,0.0009727090105295
0ef51267,0.1398419271335
0d9822ce,0.99
bcad7099,0.0655318492215
a26a7454,0.3652491061165
93b7cc9d,0.99
dcd0ddc6,0.061567763902
16655d5c,0.06683197874890001
2a6150ae,0.0628995705215
601fa9bc,0.0224848232258
3644a31b,0.16544161292
396254ec,0.1089822748755
b01bf536,0.99
ff13313c,0.20837434683849998
18c308c7,0.39127801483650004
50b69cc6,0.0148365630298
76bd6e6a,0.07706685843450001
74c587bb,0.1555357325935
11b26a63,0.14471875868599998
bf2bc384,0.33071514678249997
075634d5,0.0033655521345549995
7b1e388b,0.01050362928825
8eb02fc2,0.0166964369425
5b09ed4a,0.073451336064
371b935e,0.9963070111245
7a1cbaab,0.0869892735215
c5c72595,0.99
c5ea95c0,0.99
a5b61d35,0.36275390657799994
2c252c46,0.11507753827600001
7d8e52d9,0.222068864394
13fe65d5,0.37861188115600003
a3d2abc6,0.03189798568285
9248daa9,0.622934718462
605470fc,0.36614217387950004
38717ccd,0.99
1144cbd0,0.99
6d32e09b,0.940167255472
89b138f7,0.00130793492522
a83f69a4,0.31342662302499996
68b7f89d,0.416014037284
a0998397,0.1239791464235
7e20006f,0.01
93b12419,0.7835279002645
475c5a35,0.21224413742150003
67f42c90,0.637481474272
45a114e0,0.0113769401355
41a59ee9,0.21141114640349998
6c2c6a39,0.095388159079
9f840a7d,0.0009828763902765
2ad5ee96,0.00406155779231
cb8b875e,0.997379996896
2283d088,0.01
545f8210,0.0015248416016100002
7eeed38a,0.976554376753
be77b9e7,0.01
16ec40a3,0.146953744414
b7e74bcf,0.99
8a36acfd,0.99
d2e5b493,0.99
bd88797b,0.00505856811505
78566a26,0.001374205027685
32449528,0.02382460754735
5f6ffdad,0.99
38bdc33c,0.3224424092065
f88a9ed3,0.0090187496734
c1fe2103,0.0016785385547000002
63f7ddd9,0.01
97e123d2,0.07245812644455
7d078228,0.323752899102
6b43e60f,0.99
e07665a4,0.99
4da0c147,0.029436972935900006
1d2474a1,0.337208800685
f39a3050,0.00571854202525
aaeb3f89,0.0458591660131
daa3d1e9,0.10936531449
23cad3ed,0.99
dc8fd92d,0.99
994a2787,0.006063045613250001
5009ce8c,0.9975860948565001
95ba90c7,0.002920509718375
bb176f20,0.00396844095412
57ccd603,0.012343542102700002
c3767f5b,0.99
076492b4,0.0073371650937500005
68864007,0.22697335345199998
fb124dd7,0.381162170877
c59fbfc0,0.0009311681139569999
ddce9f51,0.012646635689450002
c459dbf6,0.589321025254
1a39b44e,0.366653210334
a31f8519,0.0008265915119285
29ff4d55,0.0490515113908
c0a87a44,0.25509931443550005
aa07ea34,0.0007767799247565
ed7b77f3,0.99
ccb10918,0.032462855794549994
aba1f2cc,0.0030651380361550002
0c4b7ce6,0.01110394685645
26a29fae,0.000861971961209
6a1a9b91,0.5719903265070001
fda0d9b3,0.0249935152936
2f7da2f9,0.99
948317c5,0.0057870610263
df315de0,0.0136260919309
51762e5e,0.0864084330305
9be1f9d4,0.009669414316100002
b20f16ca,0.091707305481
24f677ab,0.0725426766151
19d36f67,0.0007776753256975
db098e36,0.093205130421
3ab323b5,0.132659469646
db204654,0.0336635914743
f0b7c362,0.09849375791555001
9c36083a,0.957028074649
00247e48,0.99
99064331,0.0431026338711
fb023b97,0.03783939672825
834a13a2,0.0030364780012800004
b4fb7c3b,0.0117812571334
cccc91e5,0.2563055503295
e777f5c4,0.00052736080773645
8a367850,0.00267166623479
01aee49b,0.99
09a3f3cb,0.049132743954650004
b7837a99,0.99
0e5c18fe,0.000840104713638
433d92a6,0.01
d8c1c90e,0.0114144112527
5cf350ea,0.38314139877349995
9e6adfeb,0.001974506104565
398c373b,0.0036301752639449998
8e1cb96b,0.99
c0ab7de5,0.054795552814
b7519f43,0.3778163954355
54d7929f,0.0007230088680610001
222a4407,0.3233155977945
4cd8d439,0.15001980025650002
ac31d9e4,0.2067090189595
0c51475f,0.0037932720991100005
926b4b5d,0.99
3072aeb4,0.9922743188959999
5508aabc,0.01095657147625
7ff080c1,0.99
c8137158,0.0546522772925
73f4c54a,0.041740309750050004
0ab19c8d,0.15712303013099999
57c090c7,0.44459950910050006
b3f4d7c8,0.99
d4a81cf9,0.049672160724
497c4ff8,0.0169562920574
8949311b,0.99
d4f17d1d,0.14726519797499998
cbd015d6,0.00143290635552
4ff7d773,0.1125632648395
5950d2f6,0.02402231875935
f0b4c564,0.01849027237575
4727e088,0.37785979635699996
2c9b195c,0.24867666671599997
04c441b0,0.2815574807975
9f1e2246,0.0295490785135
3bf56119,0.33051732642950005
385033f6,0.07779304680245
1e14e9eb,0.0265129252863
4ec14d05,0.03578971378235
d16ffa50,0.191962467704
6f2147d7,0.0038664256116
13540275,0.99
280aaa6c,0.0852849224205
63d6fcf6,0.501618573907
e1130afc,0.0951536406155
8915b349,0.5367775039715
02cb6179,0.99
816084ef,0.0421722713881
e83e27ef,0.40498094138049995
9928b6cb,0.0078664414576
398c44d5,0.2204156175195
4e9944c8,0.02492619407115
ade738c7,0.01
df106f1f,0.0504812358292
707c42f2,0.00219167787826
c7d6c968,0.12340668661500001
2f62a2d3,0.0008483553677635
58a62136,0.0921066612115
8e16308d,0.01
10d97d10,0.1503262510195
862a2dd5,0.39455513938450004
45d7cd09,0.001467907072495
daef67d6,0.99
40b9f916,0.01
c17dc729,0.373506751146
d008e04f,0.99
a5a6fe15,0.1609647656805
e9ce7834,0.01
518a5aeb,0.99
fd6e49ab,0.0920827547415
35ef2d54,0.007331219629400001
be1f3e73,0.99
013825b7,0.11125529748499999
c48b752b,0.115828306873
a0f39ace,0.1972246151045
800aff52,0.08363289682700001
e0eb259a,0.22955193369349997
404bdcc5,0.31398930002799996
9be770cc,0.500985082856
e002bdfa,0.01
511f8764,0.12299465471350002
d41e40d8,0.138984582555
ff846aa6,0.42978057533650005
c261a419,0.038860157119999995
c3358fec,0.0709764534255
62972972,0.0917284245365
3f15e6a3,0.0173265260298
f239dd72,0.022343981246849994
e9d815ef,0.42687863102
568085b5,0.00157130354636
80708782,0.7961734940445
a578b01b,0.99
04b81012,0.117090699661
3fbd3a3e,0.002911155637905
536bc047,0.99
6905e82d,0.2678419527155
352b0ab0,0.066535517583
205506f4,0.013086755306400001
b4075da1,0.000596082216794
0132c59d,0.0165358370323
5c471255,0.738384800199
b9ee0383,0.99
aee38fe1,0.004431739446874999
93eda776,0.0047720286324750005
d65ee363,0.2187745886965
7e6785d9,0.01
c006cf82,0.037000344139850004
197f9050,0.99
efce51fc,0.00198859136607
d8dd1b33,0.005517249965749999
ca5bae71,0.0887771634265
66eba58c,0.99
e080fee1,0.00831738561955
9626a2b5,0.0271335503431
c0298b7d,0.99
80f17a8d,0.01
fefe71e5,0.0080631888613
92a45990,0.3403283317165
8e922071,0.312637030875
d5952199,0.001948807497995
3c56cf59,0.1848614576315
5b677f30,0.99
70986e85,0.6553090408235
ee110bda,0.21269549598900003
e7b4d317,0.182462400142
f59f29f5,0.2657106523515
3d1e179e,0.12301829880699999
4e9c76d9,0.44293136098549996
5b5d407e,0.00893349519055
bb4d8184,0.4021214546235
5f5ad493,0.382946679657
a304ae2e,0.01
ac337f79,0.46718686145449995
e00e495a,0.0587138446315
71477bcf,0.275152283534
22ed2916,0.1611448724255
05fdb1ce,0.0006800676037524999
4c5e56dd,0.0098252775354
fab2df1f,0.01
afe6a1d1,0.019697815889500002
fa03ba13,0.17745807676699998
663dd2bf,0.5768925904015
5d3aa488,0.00286632787799
11d63814,0.00579911218885
11ac5623,0.19276324074549997
dd28b028,0.002564246346705
bf244975,0.1924078614765
6a2fe659,0.010467078361650001
bd689e7a,0.1806834214535
a7b21484,0.004322916946955
06626706,0.0187103062398
2fcb2613,0.15165306020199998
1ee7f506,0.09388504989600001
c462096f,0.0650621723425
59b91711,0.00861445817815
148ad313,0.3088963608865
a04c148d,0.0726382423535
142d14f3,0.99
0dccef06,0.1217803790855
bf9dea3e,0.99
121ec728,0.0064636887538
25ea1800,0.0013002227446350001
024bed49,0.007506066456800001
771a9bc9,0.23359675243250003
8b2562e0,0.99
fefe0db6,0.001592961608085
a6cc8fa1,0.9354719945584999
fe33ce5b,0.1427603440145
c11a6fd5,0.99
69152132,0.192167852558
dd54beb5,0.99
46d8944e,0.00445357966219
f278cc6a,0.10554778527594999
9cba91e4,0.181127804805
37e80ad8,0.0046406227843249995
6247d06a,0.4597417204615
0bb564ea,0.1957492559785
f8802638,0.1283229905895
cb77c1d4,0.0260249346912
edcad79c,0.28729319511600004
ade84952,0.001266001867475
e9a4a8f7,0.04274370444715
8c3c9c0b,0.0021977841245550004
c105af7a,0.00864747132825
64a96816,0.22173370297899997
d435722b,0.00186710047882
f8c2c17d,0.1025375199115
30b0c5a1,0.352099366724
a241eee2,0.9973330671785
577af3a1,0.63982378406
b1e49a9f,0.164354609609
49eff60f,0.21751596664
171ffc36,0.013376530460099999
2dbb2931,0.39659793972150004
851f9ad8,0.002073920042665
ef787241,0.054568968514999996
3ed46d9b,0.695771613364
61a96458,0.99
a0eb8b65,0.316547752192
8058e7e7,0.756911189637
5d0969c3,0.9958425397874999
06dc5d13,0.99
614d8fdf,0.03743088206769999
068ace8d,0.99
55bd7491,0.619514512058
59db8d78,0.0091896910035
ee9ba395,0.0893923417895
3833c332,0.00062555621153
f9c56480,0.161538438555
35041821,0.04595610026980001
67426d52,0.06184105000085
f2eba496,0.01
cfc6b272,0.3874593585875
be6e6157,0.1317834911665
060762c6,0.0877337786945
28e5c819,0.25293080019249997
165b73a3,0.532319828889
1a16ebf2,0.1544204936475
c76353ea,0.99
c56aab52,0.48800863266155
19ba105e,0.023617058344900004
4ccf1d67,0.056752581789
d3f00ca5,0.002149141962115
dc366696,0.99
11ddfec4,0.99
71036847,0.01
9108a260,0.00555909371104
812d2c7d,0.0809995220975
601d54b4,0.00652204693715
2a21ddce,0.5227711401255
e03f632f,0.0009874785969255
27c1c4f4,0.00149320094014
9929fc67,0.5617191401585
cc5b496e,0.0019941320674600003
9ec5c0b5,0.01
5fa292a8,0.8060568052145
d0e35d53,0.6817077066825
cfc89ddf,0.02610975431715
fd3916f4,0.99
019ab715,0.0005785719466755
d0a7830b,0.021883850911749998
2e1acd63,0.458279932266
c5810152,0.99
8dae1e77,0.07885721223254999
afe44c59,0.24697057197400002
ac640b5a,0.0676661273513
5c47f5bc,0.003914824536554999
2e5e1053,0.00126234502767
e30d5450,0.04812107509645
0de92cf0,0.0122807355999
e97daf2c,0.1542410371005
5bcc2bf5,0.01
d347d81e,0.011255335196149999
2799f5cd,0.005329748034415
ce4b96f7,0.01
a6365299,0.4432446870215
6eb86fb2,0.03097231135425
d1384eb4,0.0059319393181
66c3ab6a,0.1360714411475
9be981c9,0.99
e5fc3dd4,0.1709752013345
fd3f01fc,0.99
5fbb0aa0,0.99
6968f510,0.07561364846544999
7509aad8,0.9967579926254999
9cf9c8ce,0.1188672874365
157c589d,0.01
fcc51d2f,0.4332949931905
6852ee69,0.021114556603600003
8a388b27,0.2020057531305
e3b1fdd6,0.99
1d644f91,0.3559563879755
893a7d79,0.99
9ef2d53f,0.3529316615905
eaea1243,0.0610475669785
2d210670,0.01
b04329c3,0.6888659346045001
1d88e97d,0.99
e5c8ae65,0.11789433491849999
841810cd,0.016162041976950002
187a1e4b,0.5054434659015
24f8bc83,0.4041348761605
071678c5,0.358005757823
3121517d,0.2195203975785
62db6263,0.0005259315293114
4b6fe0a5,0.1640078160325
016588cd,0.99
e47db8cd,0.014195032159850001
6009575c,0.0878849423135
59d093d3,0.5141588193095
b3edce17,0.01031644083515
77cb2808,0.006424269840575
b318189f,0.655305700939
eb804bc3,0.16210994879899998
27af98c1,0.43906824361649993
75bbd171,0.040674943648400005
26a7450a,0.3484737780415
9f96c645,0.0009286565322395
f295285a,0.11137406617199999
1861ae59,0.01241560465465
320e2661,0.07101856047949999
48b64c84,0.06566938754780001
596115ad,0.5634624857045
24c5d2ad,0.08536075779025001
513481e4,0.5569904690265
679ca3d6,0.10148689914449999
550511fc,0.99
33ad621e,0.480713873341
a7cd4c8b,0.6019762671265001
942ce002,0.23119449544
4a33d600,0.36863306458800005
52512da4,0.1205721022675
199d9dd5,0.01
910c7a11,0.68059171134
2dc4b47e,0.00406024007533
067c0baa,0.0994499159625
66ec0485,0.001954474042835
93e203f1,0.99
1eae71e0,0.08333055383349999
9a320603,0.01
97c75edc,0.99
e3a3993c,0.46273424494599996
03647606,0.99
b5758e75,0.138774432871
cb341897,0.027360595325499996
80a1d2ad,0.0799610612935
f2afc45e,0.037386636524949994
e2e037d3,0.004162514504015
d8513bb1,0.99
2bb05740,0.99
568eee1e,0.019813491590100003
48073219,0.316656404639
52770a14,0.01
bb78aa77,0.250335594371
d2041d74,0.99
0c650b7b,0.1329680199965
3ed634b4,0.99
4e7ef4d3,0.01
dc676914,0.00150493511545
9ef182ba,0.99
19456254,0.207436310046
45c7e999,0.99
1e5f187e,0.13697150752999998
8372c5dc,0.186798607476
0a113574,0.006295469397
22ac144f,0.0256999631016
82a0baaa,0.29908957603549996
fb9c0a38,0.99
586d1724,0.1639282569295
42491e8b,0.077193315503
32d8d667,0.015414234930749999
2d658824,0.99
79e58200,0.15221708026900002
50e426df,0.014666342042725
71d908c0,0.0125257352796
1f275072,0.022862199855650002
a1bb2901,0.010933078627100001
6c99ed0b,0.34075445611200006
d8216f4c,0.3318878900735
ebb34ef7,0.001724177849875
0a71e0d1,0.0241967896024
3bebe07a,0.99
0de67b1a,0.1849425654965
7409fd1a,0.0652334361335
1e27c8fd,0.00107514006955
65cfde78,0.144540372365
ab7841b4,0.1466556552345
f5064f4e,0.11107030463249999
57457484,0.99
5492eb34,0.0024929903497349997
78dfcd52,0.006902367615350001
7dcfa04d,0.20654775377965
0f7ccad8,0.010689603324
730b2296,0.088218611399
c1f05b03,0.248381674547
265ced3a,0.01333415252865
92f976d4,0.99
2ac16805,0.01651129649305
b2de0386,0.13289896656199998
898f0d27,0.108308823149
b6d290df,0.045097013966849994
64bc67c4,0.0157603823459
e54ee68e,0.003355826354975
5f14e447,0.003812719898535
9c736f77,0.1549911163005
328fd096,0.19478933272149998
e8e9dfc3,0.0649104512325
a3a85eeb,0.03274973100935
d4b96d3f,0.09545910152
bb255043,0.287743379817
8696136a,0.99
be23ea08,0.13332906744599998
777d00a2,0.0069699566631999995
bc8d3476,0.09184003753249999
f6f8857d,0.02731501505535
c57f13ef,0.1509114740885
7aa6b7a3,0.08742602706399999
512c569c,0.671606727281
48b1c243,0.0362311103026
75ff94ee,0.01
c60f051c,0.018125196612599998
032b1bda,0.006888156331399999
77531032,0.1851018571645
06210232,0.00782945041965
d7418c1f,0.15928484373500001
e2e957ba,0.99
566b0a76,0.005723183550549999
7c6691b5,0.00796942724995
990a0ecd,0.011571418166899999
16914cc9,0.0174271869222
e78a6709,0.99
98aa34a8,0.1762822345
1908cc60,0.2082600587575
81946709,0.018862429955400002
2fd07377,0.01
d5c0e0d7,0.0821697525462
58ec0c92,0.6356887606515
3aeb362f,0.534641074525
147d59ab,0.17297276541745
e0829262,0.0921549151
8b86d83e,0.04106975159680001
9a350af0,0.02537666975155
aba1b542,0.0014727083554949998
b0112ad5,0.00163109678305
4ea094c0,0.015389611737600001
74964450,0.11115269159150001
e4a06bc9,0.00711828369215
245ef22c,0.0323649782068
828460e1,0.37375114885149996
fcbdad05,0.0065872894254499995
50ff69e1,0.096572963793
28cf2057,0.011716182062399999
8ede8c69,0.003018143208
323458ef,0.131961616539
3c002c59,0.0257978939097
24e5b88f,0.99
a09d9139,0.99
d0b1be68,0.5697483652094999
bcd22f87,0.0142299074235
f90b1c41,0.0191186011415
f14f533a,0.0182731006075
acfaa4ff,0.00509493173405
78e7617b,0.11576601472850001
febe6575,0.01
5cd96fb8,0.10673931954900001
88027f9c,0.1214590019425
388dd3bb,0.009364363061700002
8e6cf4d3,0.99
0b2daf85,0.0203504082393
63f51c56,0.10512221561450001
5b6305ad,0.07378807916470001
241c50cb,0.0016202127360550002
495a6ed2,0.002068823168055
b04bf998,0.001108431818855
c55e7096,0.009800019943850002
2c9d1b48,0.0006347697528545
e20a003b,0.18790514068949998
33725817,0.99
fe05fc09,0.0868752378589
b9022c8f,0.1202928320645
b5abb620,0.01
e62b3eb0,0.074203520815
95812205,0.199763435196
209f8e41,0.000577508228311
9bb3cd44,0.30221034594499996
86bf6810,0.2847279987075
919cb6af,0.349570132927
8cabc104,0.99
ca5fec7b,0.02223750847595
01e7f145,0.21874071586299998
d2826f8e,0.0094966395971
e584f028,0.1571607777265
4bdcb525,0.99
6b2bc3e9,0.5358275629245001
7a523e74,0.00150479275135
1c3a420c,0.41679421026450003
8b383772,0.04551467235835
c420c42d,0.01037783631045
f0326766,0.37082983455249996
d67ae313,0.074726201477
7a00e52a,0.1024141014125
fd60ce30,0.99
d0de0afb,0.099458634664
5dab3243,0.99
e82b326f,0.08683342012749999
96ca682f,0.0107338064229
e7ba2cd2,0.097876700188
47f2fbed,0.0024958104880050003
faac6b8d,0.156066239761
2eb785f3,0.11847602161399999
95f440be,0.022331170142500002
e735e243,0.708827457186
bd83f233,0.163102058863
e2315156,0.274956181076
07945467,0.01
256daf6a,0.0081789538364
70801a8b,0.0195525718354
518578cb,0.01747157985915
5e630a80,0.23546809745949998
b2df2187,0.9764236011725
ff32d7dd,0.99
5144d458,0.007488447540799999
f9f973c1,0.0291793608393
ac65b2c5,0.99
e5cece41,0.0044970868805549995
cc9ca990,0.18414976974
2b771726,0.2230259704545
fcea895a,0.23824174815049998
fd477a03,0.0514656443392
4aa26de8,0.00439765494759
9a842704,0.99
b1bb19c4,0.0016326671673150002
fc46a862,0.001123794890665
e43d659f,0.31430455871350005
f344be4c,0.01
31671342,0.01
4d67ed4e,0.018737150809249998
1dd1c8e2,0.9488707737615
ab08e37e,0.575475953584
c2924cd3,0.0065737285646499995
fde48cdb,0.01405268602365
3c7c170d,0.634591383464
ebeedf33,0.1218752888145
6235d8b4,0.99
73a8162b,0.044642873978150005
b37e2349,0.1519884224765
0dbc58b1,0.046713597402949995
14741b3d,0.067594847362
fe1f82c2,0.99
9a75c053,0.43659488229550003
581d8a32,0.00318963660346
eedeabd8,0.99
2208fecd,0.01
b68c71e6,0.011380378447450002
dea2cdb7,0.0215484385872
ff3401e1,0.01
5ccfa32c,0.0190728311939
15370256,0.0169375958033
d81a82c6,0.16626744236500002
c78671c6,0.17543508595399998
7fbf3fc8,0.2609353465415
de8159e7,0.04027871278155
efcca249,0.003217475778255
c3cdfd7c,0.01467431591275
1fbae11c,0.27168403917350004
a78197b9,0.039607656658899995
9510487f,0.0150639174618
11f770cd,0.0707731133073
d2401c84,0.0024130211726499998
781d4a78,0.99
236f4be5,0.009125736879200002
df56ab4b,0.99
ea825acf,0.06631077467749999
cf992e29,0.0005585495970170001
66750962,0.038853509781900004
fa423857,0.0117173018822
d6889deb,0.837352366934
e62ff090,0.00258115381429
47acfd80,0.0365883651301
b9f5efc5,0.0020341044333949997
1a2a1f7f,0.000768443807153
e8067065,0.012002629669850001
db61755b,0.19503382653700002
c97e4c01,0.99
02538d0d,0.966365786413
9930fe8b,0.036783641540750006
1e053314,0.99
247e0650,0.0065750554301000005
a4eb05bf,0.004952946901779999
66ea133d,0.008394559553850002
3220362c,0.06912720903
67162075,0.009131992713850002
5af75025,0.001831572212505
5dd87bb9,0.22179359608799998
010dc181,0.5593565776864999
40dbd0a9,0.6653955051510001
0c10fd9e,0.99
39c38975,0.00557267353825
20f60e12,0.01806392973475
4fb6e67f,0.01613080415655
d7d3e9fa,0.4222416372885
787d0e9a,0.000951297472307
7d92a013,0.0035743104056500004
65f79253,0.99
a20dfd11,0.014108213979750001
c04f50a0,0.26706850099499996
a007e147,0.99
80e35877,0.2168817473575
e3631e6a,0.04420694268664999
684fd7ec,0.0287342044116
9dbdb2b8,0.05830034098075
1768e4bb,0.0675932177535
d84884d6,0.9379977655189999
838a14ae,0.17687530722849998
6e007f95,0.566991003362
6e0c3725,0.36741545338250003
d4c5252a,0.031174701835950003
209cba64,0.987808713661
1df44a05,0.6265913686844999
d925c0cc,0.1788682395585
85981d62,0.01
18b93e7f,0.022129998050299998
4936bb64,0.99
d57686b7,0.01
0d6d23b5,0.99
3859bfa4,0.99
2cfddca9,0.339094446267
32eebbf8,0.99
79c40371,0.2579910915015
f7f432f6,0.008528789346300001
d50e3a56,0.064527016465
b63bbdee,0.02131149023435
de327375,0.173173347965
43a0d395,0.12312895767000001
db465006,0.18344936526949998
44809656,0.1722306954315
3c72f288,0.99
3f449132,0.99
ec5d4a58,0.029466053072200002
49d62856,0.99
b80fb15c,0.0081574066926
368e304e,0.99
f19bdd74,0.015095235380950001
b55e823c,0.08900933399500001
89dd11b9,0.0007969266068565
4286352d,0.01
4b10a9dc,0.11688487469549999
3bdbb13c,0.006460790694100001
7e9f355f,0.00089598626157
f420301b,0.1976632876275
4e3c03ff,0.004996527678565
3227e0ba,0.1489645848175
d12d7771,0.01333030166525
6616970c,0.99
186ea788,0.1038720219135
42867a33,0.9974771584275
7ed03e02,0.3966659529735
f24ce309,0.01
18d7021a,0.00131801130145
9a18807f,0.0165514759831
a94b079b,0.1949871359948
255c4f02,0.001725953724495
93ba10ba,0.99
95567789,0.05416406018075
bb09a45b,0.01
a972a7db,0.1496717617495
2bd5da67,0.04576820676405
7a43c51d,0.14264067077349998
29adcf10,0.0342691189023
6742855f,0.0037028407978099997
d20e49b2,0.013457353517400001
9f81771e,0.004237261650895
de27fefb,0.018642800248200003
d18f6f0e,0.1717395839675
69973737,0.011282175457950003
76509472,0.1216165773205
57157f35,0.0186675784421
72f5cc06,0.9923779393434999
19982389,0.2445036986465
4ed21d3b,0.99
5a0ca890,0.072294919204
65ea29c4,0.00286615880471
b4f11fb6,0.99
8836e0c8,0.042157392709750004
30456db6,0.191365140129
19174e69,0.48678626472099995
8baa045a,0.1625441165315
bfc86919,0.02489204603435
2f93bac6,0.02493985589785
c44960f2,0.2042473959585
b660e80e,0.005722527492300001
76411374,0.35581615354499996
839bbcfe,0.946119236579
bc8c483e,0.01
d9577013,0.04787914880535
b47fc3d2,0.9946996710395001
a57ef2a1,0.8489831195255
d6908d52,0.00723513440725
99814ee7,0.24828920758200002
0b6c4509,0.2861534288895
095f1797,0.16898294857100002
7dd828c0,0.034007287339099995
764b4e82,0.01
91ef8a0c,0.003814416170545
a91ee052,0.0709183854245
a01318ab,0.99
325ad084,0.054425622627
2ceb258a,0.433192641474
a969eea6,0.00175165671494
1a538ed3,0.05282169301799999
65e14f46,0.3064442791155
77c165c3,0.002375770795235
14c60c1d,0.99
630360e8,0.99
8d7026fa,0.149218937199
13964a63,0.8588174620885001
d0155b0f,0.0155580933554
46afff48,0.99
4868f534,0.24519108887899999
26743a5c,0.24515392695350002
ad50aaf3,0.0016650134234500002
89cc4fce,0.013344103248800001
715785e6,0.011160568926749999
3d28a858,0.13893716286500002
ba36851a,0.2184880687995
51ecc6ab,0.3823653317615
b1ec4727,0.1190719034905
040c5d78,0.0006905026004015001
a8a77c55,0.9733875723380001
32f51fe6,0.01
8ef7a06b,0.009685586328649999
838fafac,0.01199706798985
7d0b89b1,0.23060535398955
7d9636c4,0.17576602794949997
8d37529b,0.00607425060205
5fd612ad,0.078197920061
